2811014500|인천광역시|중구|중산동||0|1222|8|281103149016|0|59|0|15291|
2811014500|인천광역시|중구|중산동||0|1220|2|281103149016|0|63|0|15701|
2811014500|인천광역시|중구|중산동||0|1220|3|281103149016|0|63|0|15702|
2811014500|인천광역시|중구|중산동||0|1218|1|281103149016|0|63|1|18509|
2811014500|인천광역시|중구|중산동||0|1213|0|281103149016|0|75|0|15703|
2811014500|인천광역시|중구|중산동||0|1013|4|281103149019|0|4|0|17027|
2811014500|인천광역시|중구|중산동||0|1018|2|281103149019|0|13|0|15809|
2811014500|인천광역시|중구|중산동||0|1018|3|281103149019|0|13|0|15810|
2811014500|인천광역시|중구|중산동||0|1018|4|281103149019|0|13|0|15811|
2811014500|인천광역시|중구|중산동||0|1748|0|281103149019|0|13|0|15812|
2811014500|인천광역시|중구|중산동||0|1293|1|281103149019|0|23|0|15821|
2811014500|인천광역시|중구|중산동||0|1289|0|281103149019|0|25|0|15824|
2811014500|인천광역시|중구|중산동||1|163|0|281103149019|0|28|0|15448|
2811014500|인천광역시|중구|중산동||1|163|2|281103149019|0|28|0|15449|
2811014500|인천광역시|중구|중산동||0|1287|1|281103149019|0|28|0|15450|
2811014500|인천광역시|중구|중산동||0|1301|2|281103149019|0|51|15|15831|
2811014500|인천광역시|중구|중산동||0|1347|8|281103149019|0|57|25|14441|
2811014500|인천광역시|중구|중산동||0|1351|9|281103149019|0|68|0|17028|
2811014500|인천광역시|중구|중산동||0|1351|10|281103149019|0|68|0|17029|
2811014500|인천광역시|중구|중산동||1|188|1|281103149019|0|72|0|17209|
2811014500|인천광역시|중구|중산동||1|189|1|281103149019|0|72|0|17210|
2811014500|인천광역시|중구|중산동||0|1353|9|281103149019|0|73|0|16466|
2811014500|인천광역시|중구|중산동||0|1353|10|281103149019|0|73|0|16467|
2811014500|인천광역시|중구|중산동||0|1353|11|281103149019|0|73|0|16468|
2811014500|인천광역시|중구|중산동||0|1353|14|281103149019|0|73|0|16469|
2811014500|인천광역시|중구|중산동||0|1353|9|281103149019|0|73|1|16470|
2811014500|인천광역시|중구|중산동||0|1353|10|281103149019|0|73|1|16471|
2811014500|인천광역시|중구|중산동||0|1353|11|281103149019|0|73|1|16472|
2811014500|인천광역시|중구|중산동||0|1353|14|281103149019|0|73|1|16473|
2811014500|인천광역시|중구|중산동||1|221|0|281103149019|0|152|27|15814|
2811014800|인천광역시|중구|운북동||0|30|121|281103149019|0|190|0|15330|
2811014600|인천광역시|중구|운남동||1|81|13|281103149019|0|203|25|15818|
2811014600|인천광역시|중구|운남동||0|631|11|281103149019|0|203|38|15819|
2811014800|인천광역시|중구|운북동||0|56|23|281103149019|0|264|0|17166|
2811014800|인천광역시|중구|운북동||0|446|0|281103149019|0|420|26|15387|
2811014800|인천광역시|중구|운북동||0|446|1|281103149019|0|420|26|15388|
2811014800|인천광역시|중구|운북동||0|438|28|281103149019|0|432|3|15495|
2811014800|인천광역시|중구|운북동||0|527|8|281103149019|0|432|25|13888|
2811014800|인천광역시|중구|운북동||0|527|15|281103149019|0|432|30|13889|
2811014800|인천광역시|중구|운북동||0|434|8|281103149019|0|437|0|15830|
2811014800|인천광역시|중구|운북동||0|719|7|281103149019|0|440|26|19269|
2811014800|인천광역시|중구|운북동||0|426|4|281103149019|0|448|0|14763|
2811014800|인천광역시|중구|운북동||0|730|1|281103149019|0|452|0|19229|
2811014800|인천광역시|중구|운북동||0|752|80|281103149019|0|494|0|18636|
2811014800|인천광역시|중구|운북동||0|752|26|281103149019|0|515|0|15396|
2811014800|인천광역시|중구|운북동||0|933|30|281103149019|0|591|0|13897|
2811014800|인천광역시|중구|운북동||0|933|56|281103149019|0|591|0|13898|
2811014800|인천광역시|중구|운북동||0|933|97|281103149019|0|592|4|18474|
2811014800|인천광역시|중구|운북동||0|933|97|281103149019|0|592|12|18475|
2811014800|인천광역시|중구|운북동||0|933|97|281103149019|0|592|14|18484|
2811014800|인천광역시|중구|운북동||0|933|97|281103149019|0|592|22|18483|
2811014800|인천광역시|중구|운북동||0|933|97|281103149019|0|592|26|18476|
2811014800|인천광역시|중구|운북동||0|933|97|281103149019|0|592|28|18473|
2811014800|인천광역시|중구|운북동||0|933|97|281103149019|0|592|32|18480|
2811014800|인천광역시|중구|운북동||0|933|97|281103149019|0|592|34|18481|
2811014800|인천광역시|중구|운북동||0|933|97|281103149019|0|592|36|18477|
2811014800|인천광역시|중구|운북동||0|933|97|281103149019|0|592|40|18479|
2811014800|인천광역시|중구|운북동||0|933|97|281103149019|0|592|42|18478|
2811014800|인천광역시|중구|운북동||0|933|55|281103149019|0|593|0|14764|
2811014900|인천광역시|중구|을왕동||0|711|1|281103149020|0|2|0|13951|
2811014900|인천광역시|중구|을왕동||0|710|1|281103149020|0|2|0|13952|
2811014900|인천광역시|중구|을왕동||0|711|2|281103149020|0|2|0|13953|
2811014900|인천광역시|중구|을왕동||0|709|9|281103149020|0|4|0|18169|
2811014900|인천광역시|중구|을왕동||0|709|11|281103149020|0|4|0|18170|
2811014900|인천광역시|중구|을왕동||0|706|1|281103149020|0|4|1|15867|
2811014900|인천광역시|중구|을왕동||0|706|3|281103149020|0|4|1|15868|
2811014900|인천광역시|중구|을왕동||0|709|5|281103149020|0|4|1|15869|
2811014900|인천광역시|중구|을왕동||0|709|14|281103149020|0|4|1|15870|
2811014900|인천광역시|중구|을왕동||0|685|10|281103149020|0|15|1|15429|
2811014900|인천광역시|중구|을왕동||0|678|60|281103149020|0|35|0|15863|
2811014900|인천광역시|중구|을왕동||0|678|62|281103149020|0|35|0|15864|
2811014900|인천광역시|중구|을왕동||0|678|132|281103149020|0|35|0|15865|
2811014900|인천광역시|중구|을왕동||0|678|161|281103149020|0|35|0|15866|
2811014900|인천광역시|중구|을왕동||0|678|79|281103149020|0|47|0|17048|
2811014900|인천광역시|중구|을왕동||0|678|115|281103149020|0|47|0|17049|
2811014900|인천광역시|중구|을왕동||0|678|52|281103149020|0|47|0|17050|
2811014900|인천광역시|중구|을왕동||0|678|75|281103149020|0|47|0|17051|
2811014900|인천광역시|중구|을왕동||0|678|77|281103149020|0|47|0|17052|
2811014900|인천광역시|중구|을왕동||0|678|77|281103149020|0|47|1|14800|
2811015200|인천광역시|중구|무의동||0|998|13|281103149021|0|5|0|15876|
2811015200|인천광역시|중구|무의동||0|998|4|281103149021|0|11|3|15871|
2811015200|인천광역시|중구|무의동||0|998|6|281103149021|0|13|7|15872|
2811015200|인천광역시|중구|무의동||0|1010|0|281103149021|0|13|7|15873|
2811015200|인천광역시|중구|무의동||0|913|0|281103149021|0|30|0|15874|
2811015200|인천광역시|중구|무의동||0|914|0|281103149021|0|30|0|15875|
2811015200|인천광역시|중구|무의동||0|884|0|281103149021|0|42|6|16763|
2811014200|인천광역시|중구|송월동1가||0|11|16|281103149022|0|2|14|12237|
2811014200|인천광역시|중구|송월동1가||0|12|130|281103149022|0|11|7|12270|
2811014200|인천광역시|중구|송월동1가||0|12|90|281103149022|0|13|10|17005|
2811014200|인천광역시|중구|송월동1가||0|12|93|281103149022|0|13|10|17006|
2811011700|인천광역시|중구|항동6가||0|6|0|281103149025|0|3|0|18211|
2811011700|인천광역시|중구|항동6가||0|16|4|281103149025|0|3|0|18212|
2811011700|인천광역시|중구|항동6가||0|16|5|281103149025|0|3|0|18213|
2811012300|인천광역시|중구|신생동||0|2|34|281103149025|0|16|1|2068|
2811010400|인천광역시|중구|중앙동4가||0|2|46|281103149025|0|19|9|56|
2811010400|인천광역시|중구|중앙동4가||0|2|12|281103149025|0|21|0|55|
2811010400|인천광역시|중구|중앙동4가||0|2|40|281103149025|0|21|2|54|
2811010400|인천광역시|중구|중앙동4가||0|1|13|281103149025|0|25|0|15127|
2811010400|인천광역시|중구|중앙동4가||0|8|47|281103149025|0|25|0|15128|
2811012400|인천광역시|중구|신포동||0|26|33|281103149025|0|26|2|2385|
2811012400|인천광역시|중구|신포동||0|26|24|281103149025|0|26|3|2383|
2811012400|인천광역시|중구|신포동||0|30|1|281103149025|0|28|0|2394|
2811012400|인천광역시|중구|신포동||0|30|4|281103149025|0|28|0|2395|
2811012400|인천광역시|중구|신포동||0|30|5|281103149025|0|28|0|2396|
2811012400|인천광역시|중구|신포동||0|30|6|281103149025|0|28|0|2397|
2811012400|인천광역시|중구|신포동||0|66|3|281103149025|0|28|0|2398|
2811012400|인천광역시|중구|신포동||0|58|0|281103149025|0|32|6|2416|
2811012400|인천광역시|중구|신포동||0|66|1|281103149025|0|32|6|2417|
2811012100|인천광역시|중구|송학동3가||0|7|37|281103149025|0|37|0|1928|
2811012100|인천광역시|중구|송학동3가||0|4|23|281103149025|0|53|1|1903|
2811011800|인천광역시|중구|항동7가||0|27|86|281103149027|0|9|1|913|
2811011800|인천광역시|중구|항동7가||0|27|93|281103149027|0|25|0|934|
2811011800|인천광역시|중구|항동7가||0|60|1|281103149027|0|36|0|15382|
2811011800|인천광역시|중구|항동7가||0|58|41|281103149027|0|41|0|1109|
2811011800|인천광역시|중구|항동7가||0|85|73|281103149027|0|70|0|1585|
2811011800|인천광역시|중구|항동7가||0|85|16|281103149027|0|93|0|16380|
2811011800|인천광역시|중구|항동7가||0|85|46|281103149027|0|97|0|15195|
2811011800|인천광역시|중구|항동7가||0|65|7|281103149027|0|103|0|1137|
2811011800|인천광역시|중구|항동7가||0|65|14|281103149027|0|103|1|1138|
2811011800|인천광역시|중구|항동7가||0|65|87|281103149027|0|105|0|15196|
2811011800|인천광역시|중구|항동7가||0|65|11|281103149027|0|111|0|17062|
2811011800|인천광역시|중구|항동7가||0|65|11|281103149027|0|113|0|17061|
2811011800|인천광역시|중구|항동7가||0|65|11|281103149027|0|113|1|17060|
2811011800|인천광역시|중구|항동7가||0|65|11|281103149027|0|115|0|17059|
2811011800|인천광역시|중구|항동7가||0|67|5|281103149027|0|125|0|15197|
2811011800|인천광역시|중구|항동7가||0|67|14|281103149027|0|125|0|15198|
2811011800|인천광역시|중구|항동7가||0|70|32|281103149027|0|127|0|1251|
2811011800|인천광역시|중구|항동7가||0|70|33|281103149027|0|129|0|1516|
2811011800|인천광역시|중구|항동7가||0|70|3|281103149027|0|135|0|1252|
2811011800|인천광역시|중구|항동7가||0|70|28|281103149027|0|141|0|1512|
2811011800|인천광역시|중구|항동7가||0|70|29|281103149027|0|141|0|1513|
2811011800|인천광역시|중구|항동7가||0|70|31|281103149027|0|141|0|1514|
2811011800|인천광역시|중구|항동7가||0|70|43|281103149027|0|145|0|1517|
2811011800|인천광역시|중구|항동7가||0|70|44|281103149027|0|145|0|1518|
2811011800|인천광역시|중구|항동7가||0|70|45|281103149027|0|145|0|1519|
2811011800|인천광역시|중구|항동7가||0|70|47|281103149027|0|145|0|1520|
2811011800|인천광역시|중구|항동7가||0|70|2|281103149027|0|153|0|16093|
2811011800|인천광역시|중구|항동7가||0|70|4|281103149027|0|153|0|16094|
2811011800|인천광역시|중구|항동7가||0|70|5|281103149027|0|153|0|16095|
2811011800|인천광역시|중구|항동7가||0|70|6|281103149027|0|153|0|16096|
2811011800|인천광역시|중구|항동7가||0|70|7|281103149027|0|153|0|16097|
2811011800|인천광역시|중구|항동7가||0|70|11|281103149027|0|153|0|16098|
2811011800|인천광역시|중구|항동7가||0|70|12|281103149027|0|153|0|16099|
2811011800|인천광역시|중구|항동7가||0|70|13|281103149027|0|153|0|16100|
2811011800|인천광역시|중구|항동7가||0|70|14|281103149027|0|153|0|16101|
2811011800|인천광역시|중구|항동7가||0|70|15|281103149027|0|153|0|16102|
2811011800|인천광역시|중구|항동7가||0|70|16|281103149027|0|153|0|16104|
2811011800|인천광역시|중구|항동7가||0|70|17|281103149027|0|153|0|16105|
2811011800|인천광역시|중구|항동7가||0|84|0|281103149027|0|153|0|16106|
2811014500|인천광역시|중구|중산동||0|1850|68|281103149028|0|279|20|17786|
2811014500|인천광역시|중구|중산동||0|1850|474|281103149028|0|279|46|18432|
2811014500|인천광역시|중구|중산동||0|1850|475|281103149028|0|279|46|18433|
2811014500|인천광역시|중구|중산동||0|1850|476|281103149028|0|279|46|18434|
2811014500|인천광역시|중구|중산동||0|1850|146|281103149028|0|279|50|18269|
2811014500|인천광역시|중구|중산동||0|1850|148|281103149028|0|279|50|18270|
2811014800|인천광역시|중구|운북동||1|2|9|281103149028|0|375|0|13865|
2811014800|인천광역시|중구|운북동||0|897|6|281103149028|0|698|0|18072|
2811014800|인천광역시|중구|운북동||1|97|1|281103149028|0|742|0|19209|
2811014800|인천광역시|중구|운북동||0|932|3|281103149028|0|755|2|14558|
2811014800|인천광역시|중구|운북동||0|799|1|281103149028|0|755|44|16501|
2811014700|인천광역시|중구|운서동||1|372|0|281103149030|0|669|0|15894|
2811014700|인천광역시|중구|운서동||0|2831|1|281103149030|0|669|0|15895|
2811014700|인천광역시|중구|운서동||0|2508|68|281103149030|0|835|0|13103|
2811014700|인천광역시|중구|운서동||1|355|0|281103149030|0|970|0|15896|
2811014700|인천광역시|중구|운서동||1|356|0|281103149030|0|970|0|15897|
2811014900|인천광역시|중구|을왕동||0|885|43|281103149031|0|71|0|15909|
2811014900|인천광역시|중구|을왕동||0|885|54|281103149031|0|75|0|15910|
2811014700|인천광역시|중구|운서동||0|2840|13|281103149032|0|44|0|13662|
2811014900|인천광역시|중구|을왕동||0|393|0|281103149032|0|487|0|17045|
2811014900|인천광역시|중구|을왕동||0|926|2|281103149032|0|732|0|16953|
2811014900|인천광역시|중구|을왕동||0|926|1|281103149032|0|732|0|16954|
2811014900|인천광역시|중구|을왕동||0|927|1|281103149032|0|746|18|15443|
2811014900|인천광역시|중구|을왕동||0|238|1|281103149033|0|170|0|13930|
2811014900|인천광역시|중구|을왕동||0|240|1|281103149033|0|170|0|13931|
2811014900|인천광역시|중구|을왕동||0|239|1|281103149033|0|170|0|13932|
2811014900|인천광역시|중구|을왕동||0|239|4|281103149033|0|170|0|13933|
2811014900|인천광역시|중구|을왕동||0|703|15|281103149033|0|287|0|15927|
2811014900|인천광역시|중구|을왕동||0|716|0|281103149033|0|297|48|13956|
2811014900|인천광역시|중구|을왕동||0|716|0|281103149033|0|297|50|13955|
2811014900|인천광역시|중구|을왕동||0|752|4|281103149033|0|336|0|19009|
2811014900|인천광역시|중구|을왕동||0|752|12|281103149033|0|336|0|19010|
2811014900|인천광역시|중구|을왕동||0|752|13|281103149033|0|336|0|19011|
2811014900|인천광역시|중구|을왕동||0|752|14|281103149033|0|336|0|19012|
2811014900|인천광역시|중구|을왕동||0|762|116|281103149033|0|342|0|17371|
2811014900|인천광역시|중구|을왕동||0|762|28|281103149033|0|342|0|17372|
2811014900|인천광역시|중구|을왕동||0|762|3|281103149033|0|350|0|15430|
2811014900|인천광역시|중구|을왕동||0|762|38|281103149033|0|350|0|15431|
2811014900|인천광역시|중구|을왕동||0|797|1|281103149033|0|402|11|17370|
2811014900|인천광역시|중구|을왕동||0|791|2|281103149033|0|410|0|14803|
2811014900|인천광역시|중구|을왕동||0|863|1|281103149033|0|499|0|14000|
2811014900|인천광역시|중구|을왕동||0|869|4|281103149033|0|506|0|14021|
2811014900|인천광역시|중구|을왕동||0|850|0|281103149033|0|518|0|17366|
2811014900|인천광역시|중구|을왕동||0|916|4|281103149033|0|518|0|17367|
2811014900|인천광역시|중구|을왕동||0|916|5|281103149033|0|520|0|15441|
2811014900|인천광역시|중구|을왕동||0|917|3|281103149033|0|520|0|15442|
2811014900|인천광역시|중구|을왕동||1|107|7|281103149033|0|525|0|15928|
2811014900|인천광역시|중구|을왕동||1|102|6|281103149033|0|526|0|15929|
2811012200|인천광역시|중구|사동||0|22|20|281103149034|0|11|0|1979|
2811012200|인천광역시|중구|사동||0|22|21|281103149034|0|11|0|1980|
2811012200|인천광역시|중구|사동||0|22|30|281103149034|0|15|1|1981|
2811012200|인천광역시|중구|사동||0|22|31|281103149034|0|17|0|1982|
2811012200|인천광역시|중구|사동||0|22|33|281103149034|0|17|1|15070|
2811012200|인천광역시|중구|사동||0|22|34|281103149034|0|17|1|15071|
2811012200|인천광역시|중구|사동||0|26|8|281103149034|0|18|1|1993|
2811012200|인천광역시|중구|사동||0|22|33|281103149034|0|19|7|1987|
2811012200|인천광역시|중구|사동||0|22|34|281103149034|0|19|7|1988|
