3611032021|세종특별자치시||연동면|내판리|0|19|1|361103258069|0|604|1|17332|
3611032027|세종특별자치시||연동면|송용리|0|102|5|361103258069|0|620|0|17333|
3611032027|세종특별자치시||연동면|송용리|0|103|0|361103258069|0|622|13|17334|
3611032027|세종특별자치시||연동면|송용리|0|182|11|361103258069|0|639|0|17335|
3611032027|세종특별자치시||연동면|송용리|0|180|1|361103258069|0|655|0|17680|
3611032027|세종특별자치시||연동면|송용리|0|254|3|361103258069|0|696|8|17336|
3611032027|세종특별자치시||연동면|송용리|0|261|1|361103258069|0|722|0|21389|
3611032026|세종특별자치시||연동면|예양리|0|38|1|361103258069|0|808|8|21034|
3611032026|세종특별자치시||연동면|예양리|0|316|0|361103258069|0|903|0|21035|
3611033021|세종특별자치시||부강면|부강리|0|972|9|361103258070|0|23|25|10790|
3611033021|세종특별자치시||부강면|부강리|0|972|10|361103258070|0|23|25|10791|
3611033021|세종특별자치시||부강면|부강리|0|972|12|361103258070|0|23|25|10792|
3611033021|세종특별자치시||부강면|부강리|0|972|13|361103258070|0|23|25|10793|
3611033021|세종특별자치시||부강면|부강리|0|972|14|361103258070|0|23|25|10794|
3611033021|세종특별자치시||부강면|부강리|0|893|1|361103258070|0|78|16|10795|
3611033021|세종특별자치시||부강면|부강리|0|867|0|361103258070|0|82|0|10799|
3611033021|세종특별자치시||부강면|부강리|0|873|1|361103258070|0|83|1|10800|
3611011000|세종특별자치시||어진동||0|619|0|361103258079|0|66|0|20211|
3611011000|세종특별자치시||어진동||0|618|0|361103258079|0|66|0|20212|
3611011000|세종특별자치시||어진동||0|617|0|361103258079|0|66|0|20213|
3611011000|세종특별자치시||어진동||0|620|0|361103258079|0|66|0|20214|
3611033023|세종특별자치시||부강면|산수리|0|35|5|361103258089|0|6|0|10856|
3611033023|세종특별자치시||부강면|산수리|0|339|1|361103258089|0|6|0|10857|
3611033023|세종특별자치시||부강면|산수리|0|35|18|361103258089|0|8|0|10860|
3611011400|세종특별자치시||도담동||0|666|0|361103258090|0|6|0|20196|
3611011400|세종특별자치시||도담동||0|664|0|361103258090|0|8|12|20197|
3611011400|세종특별자치시||도담동||0|662|0|361103258090|0|8|20|20198|
3611011400|세종특별자치시||도담동||0|661|0|361103258090|0|8|20|20199|
3611011300|세종특별자치시||아름동||0|1361|0|361103258090|0|91|0|20200|
3611011300|세종특별자치시||아름동||0|1294|0|361103258090|0|92|0|20201|
3611011300|세종특별자치시||아름동||0|1292|0|361103258090|0|92|0|20202|
3611011300|세종특별자치시||아름동||0|1359|0|361103258090|0|95|0|20203|
3611011300|세종특별자치시||아름동||0|1295|0|361103258090|0|100|0|20204|
3611010500|세종특별자치시||가람동||0|512|2|361103258091|0|121|0|18220|
3611010100|세종특별자치시||반곡동||0|203|53|361103350790|0|254|0|19433|
3611010100|세종특별자치시||반곡동||0|203|42|361103350790|0|254|0|19435|
3611010100|세종특별자치시||반곡동||0|203|19|361103350790|0|254|0|19437|
3611010100|세종특별자치시||반곡동||0|203|43|361103350790|0|254|0|19438|
3611010100|세종특별자치시||반곡동||0|203|37|361103350790|0|254|0|19439|
3611010100|세종특별자치시||반곡동||0|203|38|361103350790|0|254|0|19440|
3611010100|세종특별자치시||반곡동||0|203|310|361103350790|0|254|0|19444|
3611010100|세종특별자치시||반곡동||0|203|41|361103350790|0|254|0|19446|
3611010100|세종특별자치시||반곡동||0|203|39|361103350790|0|254|0|19447|
3611010100|세종특별자치시||반곡동||0|203|13|361103350790|0|254|0|19449|
3611010100|세종특별자치시||반곡동||0|203|311|361103350790|0|254|0|19450|
3611010100|세종특별자치시||반곡동||0|203|36|361103350790|0|254|0|19452|
3611010100|세종특별자치시||반곡동||0|203|44|361103350790|0|254|0|19453|
3611010100|세종특별자치시||반곡동||0|203|54|361103350790|0|254|0|19456|
3611010100|세종특별자치시||반곡동||0|203|55|361103350790|0|254|0|19457|
3611010100|세종특별자치시||반곡동||0|203|314|361103350790|0|254|0|20489|
3611010100|세종특별자치시||반곡동||0|203|315|361103350790|0|254|0|20490|
3611010100|세종특별자치시||반곡동||0|203|317|361103350790|0|254|0|20491|
3611010100|세종특별자치시||반곡동||0|203|318|361103350790|0|254|0|20492|
3611010100|세종특별자치시||반곡동||0|203|323|361103350790|0|254|0|20493|
3611010100|세종특별자치시||반곡동||0|203|342|361103350790|0|254|0|20495|
3611010100|세종특별자치시||반곡동||0|203|345|361103350790|0|254|0|20496|
3611010100|세종특별자치시||반곡동||1|155|2|361103350790|0|254|0|20498|
3611010100|세종특별자치시||반곡동||1|156|2|361103350790|0|254|0|20499|
3611010100|세종특별자치시||반곡동||1|163|1|361103350790|0|254|0|20500|
3611010100|세종특별자치시||반곡동||1|164|5|361103350790|0|254|0|20501|
3611010100|세종특별자치시||반곡동||1|175|1|361103350790|0|254|0|20502|
3611010100|세종특별자치시||반곡동||0|203|26|361103350790|0|263|0|19421|
3611010100|세종특별자치시||반곡동||0|203|244|361103350790|0|263|0|19422|
3611010100|세종특별자치시||반곡동||0|203|248|361103350790|0|263|0|19423|
3611010100|세종특별자치시||반곡동||0|203|276|361103350790|0|263|0|19424|
3611010100|세종특별자치시||반곡동||0|203|25|361103350790|0|263|0|19425|
3611010100|세종특별자치시||반곡동||0|203|27|361103350790|0|263|0|19426|
3611010100|세종특별자치시||반곡동||0|203|275|361103350790|0|263|0|19428|
3611010100|세종특별자치시||반곡동||0|203|277|361103350790|0|263|0|19429|
3611010100|세종특별자치시||반곡동||0|203|247|361103350790|0|263|0|19430|
3611010100|세종특별자치시||반곡동||0|203|341|361103350790|0|263|0|20494|
3611010100|세종특별자치시||반곡동||1|151|2|361103350790|0|263|0|20497|
3611032024|세종특별자치시||연동면|응암리|0|771|0|361103351031|0|5|7|20809|
3611032024|세종특별자치시||연동면|응암리|0|896|0|361103351031|0|5|7|20810|
3611032024|세종특별자치시||연동면|응암리|0|899|0|361103351031|0|5|7|20811|
3611032023|세종특별자치시||연동면|명학리|0|697|0|361103351031|0|5|7|20812|
3611032024|세종특별자치시||연동면|응암리|0|905|0|361103351031|0|5|7|20813|
3611032024|세종특별자치시||연동면|응암리|0|898|0|361103351031|0|5|7|20814|
3611032023|세종특별자치시||연동면|명학리|0|693|1|361103351031|0|5|7|20815|
3611032023|세종특별자치시||연동면|명학리|0|878|0|361103351031|0|5|7|20816|
3611032024|세종특별자치시||연동면|응암리|0|904|0|361103351031|0|5|7|20817|
3611032023|세종특별자치시||연동면|명학리|0|700|0|361103351031|0|5|7|20818|
3611032024|세종특별자치시||연동면|응암리|0|806|2|361103351031|0|5|7|20819|
3611032024|세종특별자치시||연동면|응암리|0|897|0|361103351031|0|5|7|20820|
3611032024|세종특별자치시||연동면|응암리|0|900|0|361103351031|0|5|7|20821|
3611032023|세종특별자치시||연동면|명학리|0|667|30|361103351031|0|5|7|20822|
3611032023|세종특별자치시||연동면|명학리|0|879|2|361103351031|0|5|7|20823|
3611032024|세종특별자치시||연동면|응암리|0|903|0|361103351031|0|5|7|20824|
3611032024|세종특별자치시||연동면|응암리|0|773|3|361103351031|0|5|7|20825|
3611032024|세종특별자치시||연동면|응암리|0|902|0|361103351031|0|5|7|20826|
3611032024|세종특별자치시||연동면|응암리|0|901|0|361103351031|0|5|7|20827|
3611032023|세종특별자치시||연동면|명학리|0|698|0|361103351031|0|5|7|20828|
3611032023|세종특별자치시||연동면|명학리|0|699|0|361103351031|0|5|7|20829|
3611032023|세종특별자치시||연동면|명학리|0|697|5|361103351031|0|5|7|20830|
3611032023|세종특별자치시||연동면|명학리|0|880|0|361103351031|0|5|7|20831|
3611010700|세종특별자치시||나성동||0|361|34|361103351277|0|133|9|20729|
3611010700|세종특별자치시||나성동||0|361|115|361103351278|0|22|0|20771|
3611010700|세종특별자치시||나성동||0|361|33|361103351278|0|22|0|20772|
3611010700|세종특별자치시||나성동||0|361|26|361103351278|0|22|0|20773|
3611010700|세종특별자치시||나성동||0|361|118|361103351278|0|22|0|20774|
3611010700|세종특별자치시||나성동||0|361|119|361103351278|0|22|0|20775|
3611010700|세종특별자치시||나성동||0|361|24|361103351278|0|22|0|20776|
3611010700|세종특별자치시||나성동||0|361|32|361103351278|0|22|0|20777|
3611010700|세종특별자치시||나성동||0|361|112|361103351278|0|22|0|20778|
3611010700|세종특별자치시||나성동||0|361|115|361103351279|0|21|0|20754|
3611010700|세종특별자치시||나성동||0|361|118|361103351279|0|21|0|20755|
3611010900|세종특별자치시||다정동||0|363|297|361103351282|0|22|0|19768|
3611010900|세종특별자치시||다정동||0|635|0|361103351282|0|22|0|19769|
3611010900|세종특별자치시||다정동||0|363|286|361103351282|0|22|0|19770|
3611010900|세종특별자치시||다정동||0|363|276|361103351282|0|22|0|19771|
3611010900|세종특별자치시||다정동||0|363|272|361103351282|0|22|0|19772|
3611010900|세종특별자치시||다정동||0|363|280|361103351282|0|22|0|19773|
3611010900|세종특별자치시||다정동||0|600|0|361103351282|0|22|0|19774|
3611010900|세종특별자치시||다정동||0|38|22|361103351282|0|22|0|19775|
3611010900|세종특별자치시||다정동||1|55|0|361103351282|0|22|0|19776|
3611010900|세종특별자치시||다정동||0|38|3|361103351282|0|22|0|19777|
3611010900|세종특별자치시||다정동||0|581|10|361103351282|0|22|0|19778|
3611010900|세종특별자치시||다정동||0|363|294|361103351282|0|22|0|19779|
3611010900|세종특별자치시||다정동||0|38|8|361103351282|0|22|0|19780|
3611010900|세종특별자치시||다정동||0|363|340|361103351282|0|22|0|19781|
3611010900|세종특별자치시||다정동||0|38|11|361103351282|0|22|0|19782|
3611010900|세종특별자치시||다정동||0|38|13|361103351282|0|22|0|19784|
3611010900|세종특별자치시||다정동||0|38|38|361103351282|0|22|0|19785|
3611010900|세종특별자치시||다정동||0|38|23|361103351282|0|22|0|19786|
3611010900|세종특별자치시||다정동||0|38|25|361103351282|0|22|0|19788|
3611010900|세종특별자치시||다정동||0|38|20|361103351282|0|22|0|19789|
3611010900|세종특별자치시||다정동||0|38|34|361103351282|0|22|0|19790|
3611010900|세종특별자치시||다정동||0|38|30|361103351282|0|22|0|19791|
3611010900|세종특별자치시||다정동||0|38|21|361103351282|0|22|0|19792|
3611010900|세종특별자치시||다정동||0|363|299|361103351282|0|22|0|19793|
3611010900|세종특별자치시||다정동||0|363|285|361103351282|0|22|0|19794|
3611010900|세종특별자치시||다정동||0|38|1|361103351282|0|22|0|19795|
3611010900|세종특별자치시||다정동||0|38|6|361103351282|0|22|0|19796|
3611010900|세종특별자치시||다정동||0|331|1|361103351282|0|22|0|19797|
3611010900|세종특별자치시||다정동||0|38|15|361103351282|0|22|0|19798|
3611010900|세종특별자치시||다정동||0|38|19|361103351282|0|22|0|19800|
3611010900|세종특별자치시||다정동||0|612|4|361103351282|0|22|0|19801|
3611010900|세종특별자치시||다정동||0|363|292|361103351282|0|22|0|19803|
3611010900|세종특별자치시||다정동||1|56|0|361103351282|0|22|0|19804|
3611010900|세종특별자치시||다정동||0|38|2|361103351282|0|22|0|19805|
3611010900|세종특별자치시||다정동||0|38|7|361103351282|0|22|0|19806|
3611010900|세종특별자치시||다정동||0|634|0|361103351282|0|22|0|19807|
3611010900|세종특별자치시||다정동||0|363|288|361103351282|0|22|0|19808|
3611010900|세종특별자치시||다정동||0|363|287|361103351282|0|22|0|19809|
3611010900|세종특별자치시||다정동||0|23|1|361103351282|0|22|0|19810|
3611010900|세종특별자치시||다정동||0|363|274|361103351282|0|22|0|19813|
3611010900|세종특별자치시||다정동||0|38|27|361103351282|0|22|0|19814|
3611010900|세종특별자치시||다정동||0|363|291|361103351282|0|22|0|19816|
3611010900|세종특별자치시||다정동||1|34|0|361103351282|0|22|0|19817|
3611010900|세종특별자치시||다정동||0|38|35|361103351282|0|22|0|19818|
3611010900|세종특별자치시||다정동||0|602|0|361103351282|0|22|0|19819|
3611010900|세종특별자치시||다정동||0|363|293|361103351282|0|22|0|19820|
3611010900|세종특별자치시||다정동||0|363|289|361103351282|0|22|0|19821|
3611010900|세종특별자치시||다정동||0|331|3|361103351282|0|22|0|19822|
3611010900|세종특별자치시||다정동||0|23|2|361103351282|0|22|0|19823|
3611010900|세종특별자치시||다정동||0|363|275|361103351282|0|22|0|19825|
3611010900|세종특별자치시||다정동||0|38|18|361103351282|0|22|0|19827|
3611010900|세종특별자치시||다정동||0|363|315|361103351282|0|22|0|19828|
3611010900|세종특별자치시||다정동||0|363|314|361103351282|0|22|0|19829|
3611010900|세종특별자치시||다정동||0|22|6|361103351282|0|22|0|19830|
3611010900|세종특별자치시||다정동||0|363|295|361103351282|0|22|0|19831|
3611010900|세종특별자치시||다정동||0|363|290|361103351282|0|22|0|19832|
3611010900|세종특별자치시||다정동||0|38|12|361103351282|0|22|0|19834|
3611010900|세종특별자치시||다정동||0|38|17|361103351282|0|22|0|19835|
3611010900|세종특별자치시||다정동||0|38|24|361103351282|0|22|0|19836|
3611010900|세종특별자치시||다정동||0|38|26|361103351282|0|22|0|19838|
3611010900|세종특별자치시||다정동||0|38|29|361103351282|0|22|0|19839|
3611010900|세종특별자치시||다정동||0|363|298|361103351282|0|22|0|19840|
3611010900|세종특별자치시||다정동||0|363|338|361103351282|0|22|0|19841|
3611010900|세종특별자치시||다정동||0|22|7|361103351282|0|22|0|19842|
3611010900|세종특별자치시||다정동||0|38|36|361103351282|0|22|0|19843|
3611010900|세종특별자치시||다정동||0|363|277|361103351282|0|22|0|19844|
3611010900|세종특별자치시||다정동||0|38|14|361103351282|0|22|0|19846|
3611010900|세종특별자치시||다정동||0|38|16|361103351282|0|22|0|19847|
3611010900|세종특별자치시||다정동||0|38|28|361103351282|0|22|0|19848|
3611010900|세종특별자치시||다정동||0|363|316|361103351282|0|22|0|19849|
3611010900|세종특별자치시||다정동||0|363|342|361103351282|0|22|0|19850|
3611010900|세종특별자치시||다정동||0|363|296|361103351282|0|22|0|19851|
3611010900|세종특별자치시||다정동||0|22|8|361103351282|0|22|0|19852|
3611010900|세종특별자치시||다정동||0|38|5|361103351282|0|22|0|19853|
3611010900|세종특별자치시||다정동||0|23|3|361103351282|0|22|0|19854|
3611010900|세종특별자치시||다정동||0|38|41|361103351282|0|22|0|20506|
3611010900|세종특별자치시||다정동||0|38|42|361103351282|0|22|0|20507|
3611010900|세종특별자치시||다정동||0|38|43|361103351282|0|22|0|20508|
3611010900|세종특별자치시||다정동||0|38|44|361103351282|0|22|0|20509|
3611010900|세종특별자치시||다정동||0|363|429|361103351282|0|22|0|20512|
3611010900|세종특별자치시||다정동||0|363|430|361103351282|0|22|0|20513|
3611010900|세종특별자치시||다정동||0|363|431|361103351282|0|22|0|20514|
